x,y,TIME(2025/03/03 09:10:28.201),TIMETICK(f=10000000)
1403.9109164268245,603.0722593313062,331.58400,3315840000
1444.4726544076332,610.0884587580546,331.79100,3317910000
1420.4652839774158,612.2662015962528,332.00440,3320044000
1353.1234005411122,582.9318455312406,332.21410,3322141000
1368.226861943844,591.6477268868003,332.42510,3324251000
1378.6370470425452,608.5804228485122,332.65980,3326598000
1406.0764246617064,606.3448894027883,332.88180,3328818000
1434.8709577443037,460.27134215768274,333.10220,3331022000
1417.6904680590196,306.5936291114667,333.31900,3333190000
1345.2434794416722,187.12621415716083,333.55200,3335520000
1406.2541251139653,258.87300093191527,333.77840,3337784000
1460.2601554780495,331.93630236347684,333.99070,3339907000
1448.7479625353255,347.9779188621552,334.20850,3342085000
1368.3408383854824,400.3476576205968,334.42320,3344232000
1370.000139519401,465.99834076233856,334.67230,3346723000
1330.8632035709059,532.1406588058884,334.88530,3348853000
1189.8945826361419,442.0650520179331,335.10440,3351044000
957.1672187824728,387.26707442490755,335.32360,3353236000
743.1236968476682,379.6943129817077,335.53900,3355390000
616.9570394637972,348.28400638150606,335.75550,3357555000
680.3600090740515,303.4011591954046,335.97180,3359718000
749.6294702200669,247.45751746742536,336.18510,3361851000
813.4255041806059,207.2742715392241,336.41600,3364160000
1003.2129138573857,187.17110844442968,336.63680,3366368000
1219.7139543371845,150.1469905948834,336.86440,3368644000
1348.942764588101,184.49614992025957,337.08220,3370822000
1404.301217972273,180.01077740164735,337.29520,3372952000
1399.2057844220863,184.4071504303842,337.50420,3375042000
1439.4648632920855,228.06826425213825,337.71890,3377189000
1497.4986694488532,227.56421624928495,337.93280,3379328000
1619.356163231951,231.75368503143557,338.14800,3381480000
1698.0946831698996,199.3087423460009,338.36440,3383644000
1657.4698869596734,144.7548851703022,338.57410,3385741000
1670.7215766650413,177.39465115959618,338.79390,3387939000
1617.092898935646,219.79399779595073,339.01110,3390111000
1679.6154130122475,223.11251427141602,339.23530,3392353000
1569.2111885633735,269.05995898431286,339.44910,3394491000
1455.653591980446,255.1440447890837,339.66460,3396646000
1307.0017209537793,301.07368197417685,339.89080,3398908000
1239.74368010332,345.6361968989354,340.11720,3401172000
1040.155879618301,340.9623206586244,340.33020,3403302000
796.755988387152,353.01188507192666,340.54750,3405475000
660.7421815035559,381.45750627906403,340.75600,3407560000
891.566736184001,364.7028251298903,340.97710,3409771000
1007.6390833761267,499.53251054218447,341.19410,3411941000
1166.9449361840002,600.1789041524212,341.40820,3414082000
1347.9562395529792,639.8208884354415,341.61570,3416157000
1412.709115961766,675.859870053958,341.82330,3418233000
1478.7892877993522,724.8062863730165,342.04910,3420491000
1404.1175710512568,689.521677983261,342.25990,3422599000
1453.238502994146,633.246497272362,342.47910,3424791000
1494.6632339928674,537.3834127490635,342.69230,3426923000
1510.5383875538341,487.04846285070545,342.90790,3429079000
1543.7234865545925,474.69719350711546,343.12120,3431212000
1558.6212934211892,419.31285064934787,343.34200,3433420000
1603.9457869307273,343.3828841550674,343.55730,3435573000
1517.2841180327653,253.13132607280596,343.77650,3437765000
1531.1518460002135,257.45947486901485,343.99650,3439965000
1540.0514453280036,246.71506142223532,344.21430,3442143000
1503.6016336869582,230.34627598618667,344.43280,3444328000
1495.3962019758176,255.21416611677955,344.65520,3446552000
1462.2862895881117,205.56850505405748,344.86850,3448685000
1445.9068621925883,168.6897130142424,345.07950,3450795000
1450.3711173807772,191.37088914609575,345.29420,3452942000
1429.5966084607915,164.95293044691692,345.51990,3455199000
1420.4468165196113,166.4056735733829,345.74050,3457405000
1444.502440508256,168.150853942987,345.94680,3459468000
1401.3055430819775,151.74584090367716,346.15880,3461588000
1381.0318896294834,144.4827234878501,346.38000,3463800000
1352.676176189803,128.29885868596062,346.60820,3466082000
1393.2933366770517,188.70251665095986,346.82720,3468272000
1280.330554242429,152.52581835184048,347.04650,3470465000
1331.6604184009977,184.5445095677831,347.27270,3472727000
1375.037277051009,239.78032399961813,347.48780,3474878000
1402.8370763708574,286.60813184641665,347.71710,3477171000
1454.4395874732145,341.8217258990274,347.93460,3479346000
1478.6601985534564,335.7081395719294,348.14960,3481496000
1540.016665326919,290.62437088472984,348.37380,3483738000
1516.754296531033,301.3131172318641,348.58590,3485859000
1509.7128273513724,253.13461080306135,348.79940,3487994000
1447.5657539911447,248.28100162023142,349.02230,3490223000
1349.9079227329662,226.4928418822271,349.23930,3492393000
1362.7853831056962,290.0886052386769,349.45690,3494569000
1301.1413244547994,339.1891255428147,349.67750,3496775000
1278.2640807472449,445.73774898260285,349.88540,3498854000
1117.5018874459004,505.900981697308,350.11670,3501167000
1064.4184142912836,513.7811142216909,350.33730,3503373000
952.151127985848,499.1546558344031,350.56120,3505612000
860.4461473499342,483.8559350802159,350.77650,3507765000
837.9110125471161,497.7585086366519,350.99210,3509921000
790.5500521423644,521.1422316724472,351.21310,3512131000
853.6385474615689,529.5882314116916,351.43970,3514397000
774.4348595741127,507.6692599106762,351.65640,3516564000
793.7346735835747,514.2568714220021,351.87030,3518703000
746.5000462817613,410.39869843843064,352.07610,3520761000
719.1436146079617,388.0661198035215,352.28860,3522886000
641.1469653117302,386.17802407980855,352.51160,3525116000
676.4898153018597,372.34055290837154,352.73120,3527312000
646.9216282466151,341.4034142122731,352.94930,3529493000
615.8556316660176,291.8287990190707,353.16720,3531672000
669.6359282670625,229.12907679567343,353.41060,3534106000
877.4970673042516,211.38124442215005,353.62540,3536254000
947.1850243034198,211.3968210475799,353.84790,3538479000
1076.7286893252972,170.11761034700686,354.06840,3540684000
1170.1587774545412,209.7974659203542,354.33890,3543389000
1271.167813966253,261.59666059723344,354.56100,3545610000
1206.8248210745971,257.7204732278851,354.77920,3547792000
1182.9396184608354,355.6345503552463,354.99810,3549981000
1244.1790229974608,327.55395460368646,355.21060,3552106000
1257.395188202295,438.2375776066597,355.42770,3554277000
1266.146574322105,468.3762265283937,355.64600,3556460000
1152.6292419671854,409.4206071048254,355.85000,3558500000
918.2739337646261,369.3257844771911,356.06250,3560625000
661.3170396926433,396.3749000361941,356.28420,3562842000
796.7260715365128,383.9930374821963,356.49870,3564987000
903.8788547224377,350.5048007641053,356.71130,3567113000
957.190882981601,267.20035363987165,356.92230,3569223000
966.2649866381038,225.40483849104788,357.14070,3571407000
993.6689433138575,230.7394780208587,357.35610,3573561000
1041.6866274508536,256.97313869331003,357.57400,3575740000
1150.7153544489242,327.0031344290772,357.79190,3577919000
1213.7491547822758,394.56949995532227,358.00640,3580064000
1277.3606382327018,489.06952420408436,358.21420,3582142000
1294.4939266902593,509.3225590155081,358.42370,3584237000
1354.0053222772106,567.6772336468031,358.64110,3586411000
1406.409549888702,607.2085567725951,358.85960,3588596000
1459.912158886463,579.1299526911872,359.07110,3590711000
1445.5145228126357,641.5485324010498,359.30790,3593079000
1499.3084588294562,645.801386756422,359.57170,3595717000
1563.8577105258698,663.2661866471797,359.83310,3598331000
1540.3587018627345,663.3173545360835,360.09510,3600951000
1518.7407942994273,676.6920716693288,360.35600,3603560000
1485.1477262319875,710.6894571095609,360.59600,3605960000
1422.370409565293,683.5500821258621,360.87440,3608744000
1503.2445110417184,718.2989601796737,361.14020,3611402000
1519.3556878844138,665.9296290786928,361.40710,3614071000
1515.7306254277337,640.4395251113502,361.67370,3616737000
1536.129824406559,616.4660843443851,361.94070,3619407000
1504.7635777219152,581.7618319893104,362.20480,3622048000
1523.4713232799065,593.5948340637239,362.47470,3624747000
1503.056442831758,562.8329405893064,362.74300,3627430000
1496.8115630602824,526.4255908898215,363.00780,3630078000
1418.2992830720304,494.04357509544593,363.27320,3632732000
1438.9658628688467,529.4213172025683,363.51750,3635175000
1395.60409493164,526.6823665486328,363.74970,3637497000
1375.0301357323021,439.1197224504511,364.02310,3640231000
1435.4554850247548,444.2527082081483,364.27280,3642728000
1418.5930826866224,399.73027591903184,364.54130,3645413000
1423.7840391087618,407.06789678640564,364.78360,3647836000
1457.143959068298,400.09227685601763,365.04680,3650468000
1443.8937256732959,370.8037956278481,365.27950,3652795000
1414.7568387494525,361.657292905081,365.49590,3654959000
1380.5041375543208,319.63230204879216,365.74690,3657469000
1365.9606958321026,312.3445405355641,366.02200,3660220000
1408.9905526319287,372.72239553709846,366.24480,3662448000
1381.4545662030928,371.06553116792617,366.50540,3665054000
1415.0088731769717,373.71775777868777,366.77040,3667704000
1390.4865132727818,319.5025770907376,367.03710,3670371000
1388.9564515180684,310.77216610257085,367.29580,3672958000
1410.5352147645913,323.497135216332,367.57370,3675737000
1363.5260200442883,301.0191093652784,367.81010,3678101000
1364.0562718848755,312.5956393911702,368.01860,3680186000
1390.1021908433927,387.3975615962361,368.28470,3682847000
1322.5588862016764,417.4355679042895,368.54090,3685409000
1260.770899384708,400.19130557020594,368.80380,3688038000
1342.151667495478,447.2945960088004,369.15320,3691532000
1372.312448624473,432.03392824078867,369.42920,3694292000
1402.5197544284104,506.7409036904571,369.69530,3696953000
1404.9787751011224,500.30025690914977,369.97030,3699703000
1402.9962697734966,512.7295469643697,370.22590,3702259000
1391.5400621325632,521.7183156622773,370.49400,3704940000
1404.6106340270842,444.5817716336745,370.76110,3707611000
1386.9761705801445,452.3977640713849,370.98370,3709837000
1404.557595294505,472.71331357245515,371.19620,3711962000
1432.020295985501,437.03419367248415,371.45380,3714538000
1387.5037460893534,419.902372662447,371.69910,3716991000
1471.137455865621,440.40329358849016,371.95530,3719553000
1476.393844358939,447.6057736591815,372.22290,3722229000
1496.8194350589529,392.30501328443796,372.47690,3724769000
1476.334658837456,394.9714418675553,372.75250,3727525000
1307.8442353028406,415.92752394225994,373.01990,3730199000
1178.7187007142995,409.58946469898933,373.28840,3732884000
985.2672975557657,425.12730498381586,373.54600,3735460000
971.4063007456119,398.34849101527396,373.80990,3738099000
947.2032822044936,388.15496509413083,374.02640,3740264000
953.9986400048559,388.8481469658369,374.30360,3743036000
981.9488074503677,343.67447275894006,374.57260,3745726000
868.3395516464054,291.3444334437652,374.78580,3747858000
701.5528044260985,340.1478870337303,375.04720,3750472000
530.7623004655384,366.7539832459868,375.26220,3752622000
376.7313478496587,362.91228516536495,375.48130,3754813000
369.40178222113707,316.39514648364377,375.74760,3757476000
243.09150055923863,304.5642337576095,375.98150,3759815000
585.5981155269347,386.04770885014756,376.19920,3761992000
824.1668836361598,403.48028098356286,376.46880,3764688000
987.3056886093862,459.15046297495803,376.68320,3766832000
1142.408316246519,487.17076617188803,376.89810,3768981000
1286.9361537239429,520.6902144274079,377.16470,3771647000
1373.9572807147517,541.3713350820042,377.44400,3774440000
1375.5635249638426,551.628212546695,377.71100,3777110000
1401.6590211536752,560.8417621940428,377.98370,3779837000
1474.6578379282023,526.3930814865694,378.20980,3782098000
1561.4538054592144,563.0645493581908,378.43820,3784382000
1640.0827108480294,568.9260323525092,378.70680,3787068000
1569.9773484514337,532.942981991953,378.96770,3789677000
1483.1109318928109,488.204822145222,379.23770,3792377000
1426.700629605412,461.6980992120283,379.51230,3795123000
1372.2468088724393,447.5989443402038,379.73030,3797303000
1306.9692211281097,521.9184256306227,379.99040,3799904000
1342.2489465516312,506.9036577455397,380.20950,3802095000
1374.3894238847454,544.6396667152218,380.44550,3804455000
1426.9537193873384,536.7339824534838,380.71820,3807182000
1368.5953677928892,495.17929900570215,380.96030,3809603000
1371.8966028242132,507.72090731193805,381.17260,3811726000
1471.9775893019596,551.3318765489474,381.41070,3814107000
1340.7372480895197,514.3218514774859,381.62660,3816266000
1327.0867357640373,523.725189214147,381.89070,3818907000
1274.558681355875,516.5286465464818,382.15850,3821585000
1203.7652180085502,533.798860361656,382.42750,3824275000
1207.7208842220518,556.3111639699006,382.70190,3827019000
1142.6969349172405,570.4274557232613,382.96730,3829673000
1180.3306084827218,550.6379489587225,383.23670,3832367000
1245.5560721271345,575.168060895661,383.45160,3834516000
1243.1302840049018,552.2423697294156,383.70180,3837018000
1315.0378920888634,576.2891766478681,383.96430,3839643000
1341.2326865950126,553.3428669227999,384.22550,3842255000
1315.5125555534519,546.8673732031099,384.49870,3844987000
1395.0579274848064,533.6695784144179,384.77090,3847709000
1360.0315411378913,537.3910689081715,385.03710,3850371000
1429.7125529683096,564.6139202648101,385.29610,3852961000
1376.7507692821173,547.8536455014049,385.56710,3855671000
1315.8622105157626,516.2540967766411,385.82760,3858276000
1182.4322001874198,472.11360965400524,386.04600,3860460000
1135.0551601405402,455.2749989291234,386.30690,3863069000
1082.684382691988,368.8754262946495,386.57230,3865723000
1017.3225972079906,406.1328864823137,386.83150,3868315000
962.8153376222662,400.5890488967736,387.09460,3870946000
969.4236732762855,389.5722387782774,387.35920,3873592000
931.7244827497807,364.8638127818294,387.63720,3876372000
908.2021246961408,340.005940102732,387.92640,3879264000
922.480638989121,319.15616501492195,388.17410,3881741000
988.3672081120303,333.8242680033667,388.43210,3884321000
986.1191810310886,319.88157439083267,388.69830,3886983000
909.2435982633529,301.5031529728448,388.95770,3889577000
767.4773858351463,230.18477656022046,389.19770,3891977000
792.3267529565961,287.75512803828144,389.46960,3894696000
852.262044194885,344.3798784507479,389.69420,3896942000
895.9395536223228,387.60072103419765,389.94210,3899421000
956.7520413171122,384.0151000309258,390.19570,3901957000
987.4255087332651,415.2893130547546,390.41180,3904118000
1087.6582208911436,451.2452367961949,390.61520,3906152000
1172.4990252414077,479.4843195347237,390.81770,3908177000
1220.1846655302093,460.4030156550107,391.03700,3910370000
1209.8330346459047,502.1290271250492,391.25870,3912587000
1208.2356712273697,520.2294431148028,391.47410,3914741000
1202.7898403092834,502.7946589567065,391.69290,3916929000
1203.9822430093552,478.13174471097733,391.91340,3919134000
1203.182963182534,536.3448756947382,392.14290,3921429000
1131.6270775830646,563.2683875235576,392.35810,3923581000
1080.8180235799523,535.9992432349184,392.57650,3925765000
1075.7794961581596,566.0737505366733,392.79220,3927922000
1044.3014927804093,608.4494348267207,393.01400,3930140000
1079.2977360177415,595.7524403714268,393.22760,3932276000
1053.179058836721,615.2911907842348,393.44080,3934408000
1062.5377869340857,614.8333035026612,393.66370,3936637000
1003.763111586909,637.0350011341817,393.88670,3938867000
939.1366901573249,636.0705924948896,394.12060,3941206000
958.9162478215268,647.1581496195975,394.33650,3943365000
1010.2328361996268,631.2983311363024,394.55530,3945553000
1023.5504453945721,654.2937383962897,394.77470,3947747000
999.7871660533676,642.7218583064356,394.98860,3949886000
941.8442031919907,615.6242668702806,395.20850,3952085000
957.5519744872994,601.0686236075622,395.44170,3954417000
953.2706255091678,560.3095371919958,395.66270,3956627000
983.0684057625587,508.270950393267,395.90790,3959079000
970.831576717205,495.2079786385164,396.11840,3961184000
1010.1606936136027,562.6221668229824,396.32960,3963296000
1130.133231958451,545.0591434603089,396.54320,3965432000
1192.821867824888,498.6380864381728,396.75390,3967539000
1265.811668591152,497.3136110230283,396.97380,3969738000
1222.5228507930306,484.5292247333642,397.21340,3972134000
1256.2730367574409,502.41654734056476,397.43750,3974375000
1361.0049187129075,473.4184923440775,397.65640,3976564000
1336.6515928662373,459.84667274259084,397.87640,3978764000
1319.4987660275026,412.4143717860767,398.08590,3980859000
1323.1008394578087,363.7566586664849,398.29500,3982950000
1338.0266240403614,419.1247780488041,398.51010,3985101000
1267.5926136720097,395.71821221801247,398.72540,3987254000
1300.2633965869986,428.38408028994115,398.93930,3989393000
1327.5832255719963,425.7308265345909,399.14590,3991459000
1319.7712708030144,424.50428687596025,399.36030,3993603000
1301.4037226609373,412.6812402817029,399.58510,3995851000
1334.3212529202679,423.73005635790696,399.79430,3997943000
1342.9766511495486,402.53585197849685,400.01740,4000174000
1375.2785471166037,373.0288743685306,400.24700,4002470000
1355.1832616300235,304.84012980796933,400.46060,4004606000
1298.5214922343391,249.97957812431022,400.67590,4006759000
1302.4036967286054,215.3020404687862,400.89150,4008915000
1255.9774714512212,184.53403328385755,401.11470,4011147000
1251.4793057391444,172.1956743766867,401.33980,4013398000
1295.4244337736566,237.38448655849032,401.55340,4015534000
1328.403063443307,249.68187381385297,401.76660,4017666000
1278.4257475521224,212.62872546827026,401.97970,4019797000
1245.0526681709443,171.97364927268904,402.19380,4021938000
1338.2226412456407,193.41102871892696,402.44290,4024429000
1323.0257911779108,195.62511435830655,402.68960,4026896000
1262.6814994137465,219.599853417014,402.92880,4029288000
1205.1722942932245,248.77404783430003,403.16020,4031602000
1252.7133684921155,301.9725289858084,403.37390,4033739000
1277.889472485161,387.07925163087646,403.59010,4035901000
1191.9389651826434,424.8886824603288,403.80500,4038050000
1103.4136570432674,373.57399199508075,404.05730,4040573000
1093.7224678921132,327.08225470963725,404.28270,4042827000
1190.8004525596111,358.7141161989942,404.50970,4045097000
1180.0033597902063,344.4197465206042,404.72430,4047243000
1140.9187180847027,358.913604936825,404.97520,4049752000
1053.5611611467243,339.09792458656756,405.19050,4051905000
1036.1924661746007,342.8108995432761,405.42490,4054249000
1021.2599578490542,394.96232519442776,405.64590,4056459000
986.0747643556955,430.6788784368313,405.85830,4058583000
888.5499435481604,369.3960659887918,406.08250,4060825000
1056.0204886920947,336.45066288024015,406.30110,4063011000
1125.484586347844,306.09257837028144,406.53040,4065304000
1146.439547567518,276.43695472387066,406.76980,4067698000
1145.077832155326,248.10288259699377,406.98890,4069889000
1295.1655948839493,263.67263535978867,407.23050,4072305000
1382.860549307039,275.77337543036964,407.48190,4074819000
1416.6819115757282,283.39020515104704,407.73040,4077304000
1257.9401847033512,298.3559012101855,407.97860,4079786000
1135.8031351135535,368.54750278489627,408.20970,4082097000
1006.4926941568676,406.5893941695489,408.46720,4084672000
930.0804365085214,433.63439356750354,408.68190,4086819000
816.0872197650999,449.284306434683,408.91500,4089150000
725.6410755762921,474.65882395745405,409.14820,4091482000
819.8377942513052,312.01280635587904,409.37890,4093789000
976.9610041520696,277.8005683223895,409.59430,4095943000
1094.2354056136314,215.26789565046428,409.82870,4098287000
1067.1225461341712,346.0450102804853,410.05460,4100546000
863.4033632472069,304.09002861705693,410.30430,4103043000
706.560153790833,273.95566603079214,410.54930,4105493000
551.8034569244651,301.46344363850346,410.76740,4107674000
457.8690699032596,342.0229724065707,410.98760,4109876000
403.3820386635012,334.96474639976077,411.20190,4112019000
323.84122710618084,306.0577693491647,411.41430,4114143000
525.6306875958801,292.52036785461553,411.62550,4116255000
724.2133687021511,374.49105895734124,411.83970,4118397000
930.9724465493148,348.8670207189914,412.05280,4120528000
1049.2800035945443,290.51551811496694,412.26750,4122675000
1174.6209974593883,200.47538206432932,412.48020,4124802000
1247.2681177768702,176.14932125710544,412.70130,4127013000
1296.6233137520048,319.2969331360105,412.91680,4129168000
1290.6612214402082,340.0386996574101,413.13480,4131348000
1249.429312203732,352.6447767801239,413.35530,4133553000
1238.7657657958594,368.0167097805534,413.58050,4135805000
1298.311900319411,374.6611485019143,413.81310,4138131000
1288.0102477172409,472.4375435597192,414.02810,4140281000
1253.6873182873546,532.5688524760129,414.25060,4142506000
1265.3942251807484,618.8690292339937,414.46730,4144673000
1281.421621950229,505.35523963761113,414.68540,4146854000
1341.5380091399395,587.6792250514723,414.89560,4148956000
1426.3290791652578,502.70744100495466,415.12230,4151223000
1440.8090378406164,416.4857029635432,415.34630,4153463000
1442.6409597084664,355.9181882741252,415.57110,4155711000
1404.4570115808867,299.384167172843,415.79100,4157910000
1327.761934477153,243.7942193770922,416.00940,4160094000
1259.4568786574932,212.22577767345678,416.22550,4162255000
1200.1166653691726,139.8967910317805,416.44810,4164481000
1044.8976888678542,168.32243077369552,416.66170,4166617000
989.886936987748,180.8291413741075,416.88190,4168819000
1047.5380048187183,197.0701359893267,417.10260,4171026000
1070.6574493276717,173.4606503298837,417.32600,4173260000
1149.1390838101988,171.12944369661946,417.54040,4175404000
1279.6221742782147,208.2569254198683,417.75680,4177568000
1304.541368907705,252.53913972880625,417.98050,4179805000
1265.9871131359978,256.2505558836504,418.19720,4181972000
1230.6592633425043,223.0605813821838,418.41060,4184106000
1142.7630870271435,229.13946692380904,418.62800,4186280000
1152.2725870546842,213.4524415111251,418.84490,4188449000
1165.7687478175321,175.7052102693181,419.06240,4190624000
1179.6901254796169,89.08176364992414,419.27610,4192761000
1217.4285869629996,30.841996595980163,419.49910,4194991000
1306.7681999765966,52.48431229394831,419.72580,4197258000
1325.1900734150813,91.8923144129993,419.94470,4199447000
1088.4692376069684,236.66988630587048,420.16740,4201674000
863.3234778927124,240.49398348789416,420.38750,4203875000
763.0276467553235,290.42483822328376,420.60180,4206018000
722.5879115436073,236.28259139567626,420.81560,4208156000
741.6982551452707,156.3630581809549,421.02710,4210271000
665.0664319391122,199.95632724664043,421.25280,4212528000
487.1842869548902,235.37456607017407,421.46990,4214699000
575.7888739986593,388.6256554045354,421.68830,4216883000
408.11451810540734,325.0357600519822,421.90660,4219066000
344.7155525696465,334.78493187692743,422.11870,4221187000
478.55193428997455,418.3837235831425,422.35450,4223545000
529.31058480268,399.43150082742017,422.58030,4225803000
552.6890107919603,342.89860793313153,422.79480,4227948000
666.2576991994946,480.2390457208157,423.02440,4230244000
659.9709928899678,470.6203555708764,423.28020,4232802000
724.990438769043,431.7485815638062,423.50360,4235036000
750.8375041107047,384.84655984992736,423.72470,4237247000
821.9057850951511,343.6469992746214,423.94230,4239423000
875.1827826196242,255.68327007618876,424.15930,4241593000
944.5734611281997,222.15114158476342,424.37670,4243767000
969.0495845202636,154.91927129409777,424.59600,4245960000
1146.224186307266,195.4269932145391,424.81510,4248151000
1264.3990797746508,131.78012282676477,425.03060,4250306000
1385.1970180461617,76.34846322515767,425.24770,4252477000
1524.6824966820816,75.55224982441075,425.46030,4254603000
1596.9125083824767,106.82384289035227,425.67250,4256725000
1522.1151544940808,97.62681309471385,425.89430,4258943000
1285.6102906182823,165.37193877719824,426.11050,4261105000
1114.2431022446067,87.46151737380887,426.32290,4263229000
977.0539191590635,97.90626480619986,426.54050,4265405000
832.258349334437,-25.164370249891277,426.75510,4267551000
758.4449330606665,-30.77496343775078,426.97830,4269783000
642.9520122290951,-41.14537944667574,427.19840,4271984000
523.5728086403683,-39.69969055258585,427.41570,4274157000
434.64980004763936,22.336515255234232,427.62740,4276274000
464.4343866525413,47.80625321302709,427.84900,4278490000
535.4854024022213,60.46104648230195,428.06680,4280668000
622.0565044758148,206.68338015360766,428.28340,4282834000
598.4477266283662,228.82432593579225,428.49730,4284973000
524.856178207912,194.84661714296328,428.71160,4287116000
528.9709049055097,220.74462577260766,428.92220,4289222000
542.984451958373,184.38781835937624,429.14160,4291416000
647.3041981553104,151.44336405328548,429.36490,4293649000
737.7203966094572,225.6661721374049,429.57900,4295790000
927.0529543137932,346.14114225871776,429.78920,4297892000
1058.6658970916133,442.6781909162844,430.00220,4300022000
1014.7137144181967,492.9638289550958,430.21990,4302199000
939.5893816311515,512.4741448888293,430.43980,4304398000
911.869774699879,575.7796930617496,430.65580,4306558000
1013.282778312883,548.6929789532164,430.87120,4308712000
1131.6149683568467,563.4185772891365,431.08450,4310845000
1174.3974043828027,492.62380897324886,431.30010,4313001000
1216.5943858765793,497.5464746085544,431.51010,4315101000
1267.4324941769753,487.12156902105437,431.71690,4317169000
1249.707060234346,486.56766945541256,431.92170,4319217000
1237.9290519519598,410.7754636725203,432.17280,4321728000
1265.7382885744378,369.59400163173365,432.41490,4324149000
1175.6484608113697,287.7918284995577,432.67420,4326742000
1100.4821997914507,249.01650413754115,432.88950,4328895000
1057.7838610130862,212.9507688764331,433.10220,4331022000
919.0115854356927,359.2886302324172,433.31360,4333136000
902.3343211784394,404.1324904006286,433.52390,4335239000
886.1613227081608,501.1165172928912,433.73510,4337351000
928.8356597192409,530.4341960541001,433.94430,4339443000
865.622047890854,478.19851929793134,434.15980,4341598000
917.4833702205115,430.81963020157457,434.37350,4343735000
830.5945461574702,467.86628135985274,434.59230,4345923000
715.8434199659829,482.39534251752127,434.82070,4348207000
632.6049495965303,470.1212862140223,435.03320,4350332000
621.4222651280872,511.1014304827055,435.25100,4352510000
666.2622085851947,450.3482222902463,435.48350,4354835000
489.9060918756761,395.68356560138386,435.69840,4356984000
507.7939254679471,379.5953847938879,435.91640,4359164000
525.5802678295727,388.58530692003797,436.13120,4361312000
477.5043511218218,377.670209288923,436.35450,4363545000
500.9917859237953,384.8529404022335,436.57990,4365799000
492.96504947212145,422.4085478359615,436.80100,4368010000
492.78953398186195,452.03529985120525,437.02610,4370261000
517.8561270324624,427.34918187121787,437.25270,4372527000
598.5608155080877,434.79304478407994,437.47410,4374741000
548.6339210477408,409.6030781195237,437.69030,4376903000
542.0808871146072,415.71296714946305,437.90570,4379057000
535.5901244659173,417.22078063321555,438.12820,4381282000
571.0410183743126,415.4619244986629,438.35260,4383526000
572.7973039518298,409.83857693455286,438.56740,4385674000
576.0925748335284,426.3383832191615,438.78330,4387833000
561.5648371068967,443.1449029434759,439.00720,4390072000
510.6389875647155,429.5478277889011,439.22240,4392224000
563.0375887709155,470.4541024540596,439.43560,4394356000
554.9232296463213,515.5837411427159,439.64770,4396477000
553.4807131008458,522.7987465159908,439.86140,4398614000
570.4161812122127,554.4570632475751,440.07680,4400768000
535.4576906117704,567.9914913302954,440.29330,4402933000
529.1037779039458,587.2475581223165,440.50600,4405060000
511.83016303094803,538.6314214748704,440.72200,4407220000
525.8842680946665,510.7605374114963,440.94270,4409427000
505.5461910133454,485.64335327246823,441.15990,4411599000
500.1230472749055,469.4554373667101,441.37480,4413748000
518.4007888837018,441.40279823841564,441.59100,4415910000
503.6902169554758,393.53749771118197,441.81340,4418134000
512.3533878527172,359.31510750197083,442.03090,4420309000
531.939659428573,382.89396320772005,442.24900,4422490000
494.1188764425146,370.61710297652564,442.47880,4424788000
534.0689251460178,377.1532848443012,442.69410,4426941000
529.5568056396463,386.0878073898883,442.90840,4429084000
576.2650928591039,380.0054301231076,443.11800,4431180000
559.579581027828,371.85058631314905,443.33770,4433377000
498.96304072544,278.4432935903221,443.55830,4435583000
693.2446261932441,246.60447964389266,443.78070,4437807000
933.0896273839176,212.5668115669719,443.99810,4439981000
1022.9809359115492,137.87040552103923,444.22120,4442212000
959.7735602341212,159.42617284784438,444.43830,4444383000
951.6950472028078,235.40606592942692,444.65480,4446548000
926.6481100708331,334.51185569573033,444.88260,4448826000
892.2328532862385,445.57854676132877,445.08970,4450897000
839.1003481911405,464.2327274436559,445.31230,4453123000
766.6351978638148,533.7117140699797,445.52970,4455297000
695.6753642092235,589.4244143743472,445.74850,4457485000
650.1015393201683,605.6890294821079,445.95780,4459578000
597.1174254313023,583.7967991326543,446.17660,4461766000
557.1891003248318,631.578373598559,446.38910,4463891000
538.3401262799657,632.7022207283965,446.60600,4466060000
539.7571001858569,617.8259055012912,446.82450,4468245000
542.8176961379506,632.446073203233,447.04570,4470457000
601.2510030092849,668.3321102670834,447.25950,4472595000
587.248262097305,681.5109942986419,447.47990,4474799000
624.7493917914865,688.1514267093966,447.68850,4476885000
623.4544002108165,558.4815845581338,447.90980,4479098000
654.6330535345949,445.57697071900986,448.12490,4481249000
718.9215740586266,332.6550657136075,448.33610,4483361000
817.8800731668354,244.57235763330135,448.55230,4485523000
797.9377451857168,204.01508735763565,448.76360,4487636000
790.8895927204894,206.5815496816131,448.98030,4489803000
748.7332041149243,208.33141280567796,449.19960,4491996000
704.6570832139929,215.9447252455824,449.42760,4494276000
713.5736467480488,303.5411383695762,449.63630,4496363000
738.5570846079227,385.98807617818375,449.85760,4498576000
844.0298630072239,526.5430252010748,450.07920,4500792000
821.4743556596075,529.6670470368966,450.29200,4502920000
784.4231098303941,481.2131632818711,450.50790,4505079000
770.8318549403704,414.17255596754325,450.72310,4507231000
709.1979594735515,381.4823872641326,450.95650,4509565000
680.5926541830246,339.81122052314555,451.17750,4511775000
520.9748734378975,326.91714633401125,451.40050,4514005000
482.76402018233745,349.5777238748061,451.61510,4516151000
